energy,L,J,totalWidth,neutronWidth,captureWidth
-85639.48,0,1.0,4.615845,3.060185,1.55566
-28546.47,0,1.0,4.615845,3.060185,1.55566
28546.53,0,1.0,4.615845,3.060185,1.55566
85639.52,0,1.0,4.615845,3.060185,1.55566
