energy,L,J,totalWidth,neutronWidth,captureWidth
-1.74,0,6.5,0.149012,0.001012,0.148
11.54,0,5.5,0.1482817,0.0002816667,0.148
19.45,0,5.5,0.149235,0.001235,0.148
21.2,0,5.5,0.1494083,0.001408333,0.148
26.5,0,6.5,0.1435107,0.0005107142,0.143
45.7,0,6.5,0.1441143,0.001114286,0.143
58.5,0,5.5,0.1439317,0.0009316666,0.143
62.5,0,6.5,0.1439564,0.0009564286,0.143
78.4,0,6.5,0.1440214,0.001021428,0.143
98.4,0,5.5,0.1464667,0.003466667,0.143
120.2,0,5.5,0.1463583,0.003358333,0.143
