energy,L,J,totalWidth,neutronWidth,captureWidth
-100.0,0,0.5,0.1595,0.0815,0.078
339.0,0,0.5,0.0804,0.0024,0.078
1000.6,0,0.5,0.124,0.046,0.078
2186.0,1,0.5,0.338,0.26,0.078
6315.0,1,0.5,0.478,0.4,0.078
7260.0,1,1.5,0.178,0.1,0.078
