energy,L,J,totalWidth,neutronWidth,captureWidth
-82.0,0,0.5,0.361,0.268,0.093
9.88,0,0.5,0.09435,0.00135,0.093
249.5,0,0.5,0.126,0.033,0.093
460.0,0,0.5,0.813,0.72,0.093
2332.5,0,0.5,0.413,0.32,0.093
