energy,L,J,totalWidth,neutronWidth,captureWidth
-5.0,0,2.0,0.26304,0.18804,0.075
4.79,0,2.0,0.075432,0.000432,0.075
6.26,0,2.0,0.07591201,0.0009120001,0.075
10.32,0,3.0,0.07722858,0.002228572,0.075
12.77,0,3.0,0.07868572,0.003685714,0.075
17.26,0,2.0,0.08172,0.00672,0.075
22.5,0,3.0,0.09762858,0.02262857,0.075
33.3,0,3.0,0.1127143,0.03771429,0.075
68.0,0,2.0,0.177,0.102,0.075
109.8,0,2.0,0.207,0.132,0.075
116.7,0,3.0,0.1778571,0.1028571,0.075
167.9,0,2.0,0.243,0.168,0.075
