energy,L,J,totalWidth,neutronWidth,captureWidth
-118.0,0,0.5,1.09,1.0,0.09
5.09,0,0.5,0.10242,0.01292,0.0895
10.12,0,0.5,0.14444,0.05397,0.09047
251.6,0,0.5,0.35842,0.26842,0.09
