energy,L,J,totalWidth,neutronWidth,captureWidth
-0.5,0,2.0,0.120435,0.001335,0.1191
0.602,0,2.0,0.09108,0.00408,0.087
2.04,0,3.0,0.1000394,3.943e-05,0.1
7.19,0,3.0,0.10018,0.00018,0.1
15.48,0,3.0,0.099023,0.005023,0.094
20.7,0,3.0,0.108,0.012,0.096
26.2,0,2.0,0.100936,0.003936,0.097
33.1,0,2.0,0.136,0.096,0.04
