energy,L,J,totalWidth,neutronWidth,captureWidth
-873.0,0,0.5,0.898,0.738,0.16
3630.0,1,1.5,1.7,0.1,1.6
6580.0,0,0.5,44.16,44.0,0.16
9508.0,1,0.5,1.7,0.1,1.6
14480.0,0,0.5,140.16,140.0,0.16
22700.0,0,0.5,74.0,72.4,1.6
26550.0,0,0.5,70.6,69.0,1.6
