energy,L,J,totalWidth,neutronWidth,captureWidth
8.89,0,1.0,0.1702267,0.0002266667,0.17
18.04,0,1.0,0.1718667,0.001866667,0.17
24.06,0,1.0,0.1709867,0.0009866667,0.17
36.04,0,2.0,0.17352,0.00352,0.17
44.01,0,2.0,0.1704,0.0004,0.17
137.08,0,1.0,0.2366667,0.06666667,0.17
181.0,0,2.0,0.25,0.08,0.17
333.0,0,2.0,0.562,0.392,0.17
