energy,L,J,totalWidth,neutronWidth,captureWidth
-2.0,0,2.5,0.1184245,0.0014245,0.117
1.42,0,2.5,0.1148983,0.002998333,0.1119
2.21,0,2.5,0.08658167,0.0007816667,0.0858
8.27,0,3.5,0.1235625,0.006562499,0.117
