energy,L,J,totalWidth,neutronWidth,captureWidth
-8.0,0,4.0,0.13845,0.00445,0.134
33.3,0,3.0,0.13432,0.00032,0.134
42.2,0,3.0,0.1751429,0.04114285,0.134
80.0,0,3.0,0.1359429,0.001942857,0.134
113.0,0,3.0,0.1342857,0.0002857143,0.134
195.0,0,4.0,0.294,0.16,0.134
219.5,0,4.0,0.2015556,0.06755555,0.134
