energy,L,J,totalWidth,neutronWidth,captureWidth
-2.9747,0,2.5,0.0784616,0.0004616,0.078
-0.9747,0,2.5,0.0784616,0.0004616,0.078
1.0253,0,2.5,0.0784616,0.0004616,0.078
3.0253,0,2.5,0.0784616,0.0004616,0.078
