energy,L,J,totalWidth,neutronWidth,captureWidth
-11.0,0,0.5,0.0465,0.0025,0.044
94.9,0,0.5,0.429,0.385,0.044
140.2,0,0.5,0.07700001,0.034,0.043
184.4,0,0.5,0.824,0.78,0.044
288.2,0,0.5,0.461,0.41,0.051
422.0,0,0.5,0.251,0.208,0.043
513.5,0,0.5,0.776,0.735,0.041
557.4,0,0.5,0.134,0.092,0.042
622.9,0,0.5,0.62,0.58,0.04
883.1,0,0.5,1.103,1.05,0.053
909.6,0,0.5,2.444,2.4,0.044
