energy,L,J,totalWidth,neutronWidth,captureWidth
-2.1,0,0.0,0.3388,0.0466,0.2922
33.5,0,1.0,0.341667,0.046667,0.295
129.7,0,0.0,0.417,0.182,0.235
175.1,0,1.0,1.215,0.9,0.315
263.9,0,1.0,0.322,0.032,0.29
314.5,0,1.0,1.3867,1.0467,0.34
491.5,0,0.0,2.8,2.58,0.22
686.0,0,0.0,1.45,1.2,0.25
808.0,0,1.0,0.87491,0.58133,0.29358
880.0,0,1.0,3.3503,2.9453,0.405
