energy,L,J,totalWidth,neutronWidth,captureWidth
-29.7,0,0.5,0.15273,0.08273,0.07
100.17,0,0.5,0.0663,0.0063,0.06
238.0,0,0.5,0.38,0.32,0.06
341.52,0,0.5,0.098,0.038,0.06
370.78,0,0.5,0.106,0.046,0.06
517.4,0,0.5,0.0605,0.0005,0.06
554.54,0,0.5,0.212,0.152,0.06
716.04,0,0.5,3.66,3.6,0.06
1365.0,0,0.5,0.228,0.168,0.06
1408.4,0,0.5,0.225,0.165,0.06
1609.9,0,0.5,0.45,0.39,0.06
2207.6,0,0.5,0.4,0.34,0.06
2755.8,0,0.5,1.05,0.99,0.06
2770.8,0,0.5,1.06,1.0,0.06
3441.3,0,0.5,2.46,2.4,0.06
