energy,L,J,totalWidth,neutronWidth,captureWidth
-16.4747,0,1.0,0.07281391,0.0018139,0.071
-5.4747,0,1.0,0.07281391,0.0018139,0.071
5.5253,0,1.0,0.07281391,0.0018139,0.071
16.5253,0,1.0,0.07281391,0.0018139,0.071
