energy,L,J,totalWidth,neutronWidth,captureWidth
-173.0,0,0.5,0.4317,0.3867,0.045
45.75,1,1.5,0.11036,0.00036,0.11
289.0,1,0.5,0.0665,0.0005,0.066
307.5,1,1.5,0.0664,0.0004,0.066
343.9,1,0.5,0.0683,0.0023,0.066
359.0,0,0.5,0.36,0.315,0.045
771.0,0,0.5,0.845,0.8,0.045
1584.0,0,0.5,0.365,0.32,0.045
1710.0,1,1.5,0.0825,0.0165,0.066
2976.0,0,0.5,1.4478,1.4,0.0478
3460.0,0,0.5,1.7864,1.75,0.0364
3960.0,0,0.5,1.145,1.1,0.045
4725.0,0,0.5,6.345,6.3,0.045
