energy,L,J,totalWidth,neutronWidth,captureWidth
-67.5,0,0.5,0.2354,0.1264,0.109
190.73,0,0.5,0.378,0.269,0.109
421.6,0,0.5,0.442,0.333,0.109
802.5,0,0.5,0.146,0.037,0.109
