energy,L,J,totalWidth,neutronWidth,captureWidth
23.06,0,0.5,0.1347,0.0067,0.128
89.81,0,0.5,0.1685,0.0285,0.14
302.5,0,0.5,0.943,0.778,0.165
344.0,0,0.5,0.222,0.057,0.165
417.4,0,0.5,0.302,0.152,0.15
