energy,L,J,totalWidth,neutronWidth,captureWidth
140.0,0,5.0,0.3,0.22,0.08
150.0,1,5.0,0.0835,0.0035,0.08
300.0,1,4.0,0.094,0.014,0.08
450.0,1,6.0,0.117,0.037,0.08
540.0,0,5.0,0.324,0.244,0.08
600.0,1,6.0,0.16,0.08,0.08
750.0,1,5.0,0.18,0.1,0.08
800.0,1,7.0,0.38,0.3,0.08
950.0,1,5.0,0.23,0.15,0.08
