energy,L,J,totalWidth,neutronWidth,captureWidth
-1033.475,0,0.5,0.7453576,0.0953576,0.65
-344.4747,0,0.5,0.7453576,0.0953576,0.65
344.5253,0,0.5,0.7453576,0.0953576,0.65
1033.525,0,0.5,0.7453576,0.0953576,0.65
