energy,L,J,totalWidth,neutronWidth,captureWidth
-4.06,0,2.0,0.1774,0.0514,0.126
42.0,0,2.0,0.131,0.005,0.126
69.0,0,1.0,0.13,0.004,0.126
96.0,0,1.0,0.134,0.008,0.126
123.0,0,2.0,0.129,0.003,0.126
150.0,0,2.0,0.206,0.08,0.126
180.0,0,2.0,0.166,0.04,0.126
210.0,0,1.0,0.146,0.02,0.126
250.0,0,1.0,0.226,0.1,0.126
300.0,0,2.0,0.141,0.015,0.126
350.0,0,2.0,0.276,0.15,0.126
