energy,L,J,totalWidth,neutronWidth,captureWidth
-120.0,0,0.5,1.58972,1.35972,0.23
106.0,0,0.5,0.62871,0.44271,0.186
450.9,0,0.5,0.46358,0.23358,0.23
927.0,0,0.5,2.54395,2.31395,0.23
1136.0,0,0.5,0.84819,0.61819,0.23
1240.0,0,0.5,0.87587,0.64587,0.23
1466.0,0,0.5,0.93226,0.70226,0.23
1500.0,0,0.5,0.94036,0.71036,0.23
1675.0,0,0.5,0.98065,0.75065,0.23
1878.0,0,0.5,1.02484,0.79484,0.23
2045.0,0,0.5,1.05943,0.82943,0.23
