energy,L,J,totalWidth,neutronWidth,captureWidth
-60.0,0,1.0,0.549,0.164,0.385
43.0,0,2.0,0.288504,0.003504,0.285
70.9,0,1.0,0.472533,0.012533,0.46
210.3,0,1.0,0.805,0.42,0.385
312.7,0,2.0,0.7416,0.4216,0.32
445.0,0,1.0,1.50333,0.97333,0.53
564.0,0,2.0,1.457,1.152,0.305
685.0,0,1.0,1.7033,1.2933,0.41
