energy,L,J,totalWidth,neutronWidth,captureWidth
0.597,0,0.5,0.0662,0.0022,0.064
9.71,0,0.5,0.06408,8e-05,0.064
22.5,0,0.5,0.0896,0.0256,0.064
27.17,0,0.5,0.06645,0.00245,0.064
188.09,0,0.5,0.235,0.171,0.064
