energy,L,J,totalWidth,neutronWidth,captureWidth
-6.6,0,0.5,0.08,0.01,0.07
15.9,0,0.5,0.0825,0.0125,0.07
49.3,0,0.5,0.0762,0.0062,0.07
62.7,0,0.5,0.0714,0.0014,0.07
75.2,0,0.5,0.105,0.035,0.07
87.4,0,0.5,0.0773,0.0073,0.07
