energy,L,J,totalWidth,neutronWidth,captureWidth
-4.38,0,2.0,0.063416,0.001416,0.062
42.0,0,2.0,0.069,0.007,0.062
80.0,0,1.0,0.1507,0.0887,0.062
118.0,0,1.0,0.0634,0.0014,0.062
156.0,0,2.0,0.188,0.126,0.062
198.0,0,2.0,0.174,0.112,0.062
232.0,0,2.0,0.118,0.056,0.062
270.0,0,1.0,0.332,0.27,0.062
308.0,0,1.0,0.192,0.13,0.062
346.0,0,2.0,0.083,0.021,0.062
422.0,0,2.0,0.104,0.042,0.062
460.0,0,2.0,0.118,0.056,0.062
