energy,L,J,totalWidth,neutronWidth,captureWidth
25.3,0,1.0,0.1410667,0.001066667,0.14
49.8,0,1.0,0.1546667,0.01466667,0.14
63.2,0,0.0,0.266,0.126,0.14
94.1,0,1.0,0.35,0.21,0.14
99.0,0,1.0,0.286,0.146,0.14
261.8,0,1.0,0.15,0.01,0.14
