energy,L,J,totalWidth,neutronWidth,captureWidth
-8.0,0,1.0,0.14818,0.02818,0.12
292.8,0,1.0,0.142,0.022,0.12
448.0,0,1.0,0.18,0.06,0.12
493.7,0,0.0,0.36,0.24,0.12
866.0,0,1.0,0.3066667,0.1866667,0.12
