energy,L,J,totalWidth,neutronWidth,captureWidth
-2.9747,0,0.0,0.1801622,0.0001622,0.18
-0.9747,0,0.0,0.1801622,0.0001622,0.18
1.0253,0,0.0,0.1801622,0.0001622,0.18
3.0253,0,0.0,0.1801622,0.0001622,0.18
