energy,L,J,totalWidth,neutronWidth,captureWidth
-393.0,0,0.5,19.9676,19.6855,0.2821
27.1,0,0.5,0.38,0.17,0.21
271.5,0,0.5,4.749,4.449,0.3
1029.0,0,0.5,2.671,2.371,0.3
1386.0,0,0.5,1.541,1.221,0.32
1630.0,1,0.5,0.39,0.14,0.25
1746.0,0,0.5,10.131,9.861,0.27
2303.0,0,0.5,1.888,1.608,0.28
7216.0,0,0.5,20.892,20.642,0.25
